protID	subSys	CN04	CN22	CN38	CN78	hGR
Q05788	Nicotinate and nicotinamide metabolism	0	0	0	0	0
Q05788	Biosynthesis of secondary metabolites	0	0	0	0	0
Q05871	Fatty acid degradation	0	0	0	0	0
Q05871	Peroxisome	0	0	0	0	0
Q05874	 	0	0	0	0	0
Q05902	Taurine and hypotaurine metabolism	0	0	0	0	0
Q05902	Glutathione metabolism	0	0	0	0	0
Q05911	Purine metabolism	0.0575148610212086	0.0767819122412005	0.098552143295489	0.106258504991662	0.194118698263215
Q05911	Alanine, aspartate and glutamate metabolism	0.0575148610212086	0.0767819122412005	0.098552143295489	0.106258504991662	0.194118698263215
Q05911	Biosynthesis of secondary metabolites	0.0575148610212086	0.0767819122412005	0.098552143295489	0.106258504991662	0.194118698263215
Q05911	Biosynthesis of antibiotics	0.0575148610212086	0.0767819122412005	0.098552143295489	0.106258504991662	0.194118698263215
Q05979	Tryptophan metabolism	0	0	0	0	0
Q06137	Fructose and mannose metabolism	0	0	0	0	0
Q06147	Sphingolipid metabolism	0	0	0	0	0
Q06178	Nicotinate and nicotinamide metabolism	0	0	0	0	0
Q06204	Gluconeogenesis	0	0	0	0	0
Q06204	Glycolysis	0	0	0	0	0
Q06204	Fructose and mannose metabolism	0	0	0	0	0
Q06204	Galactose metabolism	0	0	0	0	0
Q06204	Starch and sucrose metabolism	0	0	0	0	0
Q06204	Amino sugar and nucleotide sugar metabolism	0	0	0	0	0
Q06204	Biosynthesis of secondary metabolites	0	0	0	0	0
Q06204	Biosynthesis of antibiotics	0	0	0	0	0
Q06204	Carbon metabolism	0	0	0	0	0
Q06321	 	0	0	0	0	0
Q06346	 	0	0	0	0	0
Q06389	Inositol phosphate metabolism	0	0	0	0	0
Q06389	Phosphatidylinositol signaling system	0	0	0	0	0
Q06405	Oxidative phosphorylation	0.584198276992669	0.671599665927153	0.605352643037679	0.551176800585737	1
Q06408	Phenylalanine metabolism	0	0	0	0	0
Q06489	 	0	0	0	0	0
Q06490	Thiamine metabolism	0	0	0	0	0
Q06510	Glycerophospholipid metabolism	0	0	0	0	0
Q06549	Pyrimidine metabolism	0	0	0	0	0
Q06625	Starch and sucrose metabolism	0	0	0	0	0
Q06625	Biosynthesis of secondary metabolites	0	0	0	0	0
Q06636	Glycosylphosphatidylinositol (GPI)-anchor biosynthesis	0	0	0	0	0
Q06667	Inositol phosphate metabolism	0	0	0	0	0
Q06667	Phosphatidylinositol signaling system	0	0	0	0	0
Q06685	 	0	0	2.30663911554066e-05	0	1.87048241888493e-05
Q06702	Amino sugar and nucleotide sugar metabolism	0	0	0	0	0
Q06703	Amino sugar and nucleotide sugar metabolism	0	0	0	0	0
Q06708	 	0	0	0	0	0
Q06817	Aminoacyl-tRNA biosynthesis	0	0	0	0	0
Q06892	Nicotinate and nicotinamide metabolism	0	0	0	0	0
Q07471	Gluconeogenesis	0	0	0	0	0
Q07471	Glycolysis	0	0	0	0	0
Q07471	Biosynthesis of secondary metabolites	0	0	0	0	0
Q07471	Biosynthesis of antibiotics	0	0	0	0	0
Q07500	 	0	0	0	0	0
Q07560	Glycerophospholipid metabolism	0	0	0	0	0
Q07729	Purine metabolism	0	0	0	0	0
Q07786	Pentose and glucuronate interconversions	0	0	0	0	0
Q07786	Fructose and mannose metabolism	0	0	0	0	0
Q07804	Steroid biosynthesis	0	0	0	0	0
Q07830	Glycosylphosphatidylinositol (GPI)-anchor biosynthesis	0	0	0	0	0
Q07923	 	0	0	0	0	0
Q07938	Purine metabolism	0	0	0	0	0
Q07938	Pyrimidine metabolism	0	0	0	0	0
Q07938	Cysteine and methionine metabolism	0	0	0	0	0
Q07938	Nicotinate and nicotinamide metabolism	0	0	0	0	0
Q07938	Biosynthesis of secondary metabolites	0	0	0	0	0
Q07950	 	0	0	0	0	0
Q07993	Pentose and glucuronate interconversions	0	0	0	0	0
Q08108	Glycerophospholipid metabolism	0	0	0	0	0
Q08220	Cysteine and methionine metabolism	0	0	0	0	0
Q08220	Glutathione metabolism	0	0	0	0	0
Q08224	Thiamine metabolism	0	0	0	0	0
Q08227	Inositol phosphate metabolism	0	0	0	0	0
Q08227	Phosphatidylinositol signaling system	0	0	0	0	0
Q08438	Pantothenate and CoA biosynthesis	0	0	0	0	0
Q08548	Glycerolipid metabolism	0	0	0	0	0
Q08548	Glycerophospholipid metabolism	0	0	0	0	0
Q08548	Biosynthesis of secondary metabolites	0	0	0	0	0
Q08558	 	0	0	0	0	0
Q08645	Folate biosynthesis	0	0	0	0	0
Q08650	Steroid biosynthesis	0	0	0	0	0
Q08650	Glycerolipid metabolism	0	0	0	0	0
Q08911	Glyoxylate and dicarboxylate metabolism	0	0	0	0	0
Q08911	Carbon metabolism	0	0	0	0	0
Q08959	Glycerophospholipid metabolism	0	0	0	0	0
Q08975	Thiamine metabolism	0	0	0	0	0
Q08985	Cysteine and methionine metabolism	0	0	0	0	0
Q08985	Biosynthesis of secondary metabolites	0	0	0	0	0
Q10740	 	0	0	0	0	0
Q12031	Glyoxylate and dicarboxylate metabolism	0	0	0	0	0
Q12031	Biosynthesis of secondary metabolites	0	0	0	0	0
Q12031	Carbon metabolism	0	0	0	0	0
Q12036	 	0	0	0	0	0
Q12043	Steroid biosynthesis	0	0	0	0	0
Q12043	Glycerolipid metabolism	0	0	0	0	0
Q12043	Glycerophospholipid metabolism	0	0	0	0	0
Q12043	Biosynthesis of secondary metabolites	0	0	0	0	0
Q12051	Terpenoid backbone biosynthesis	0	0	0	0	0
Q12051	Biosynthesis of secondary metabolites	0	0	0	0	0
Q12051	Biosynthesis of antibiotics	0	0	0	0	0
Q12055	Purine metabolism	0.00102336091839268	0.00121328189149163	0.0021291602432665	0.00186517082959658	0.00559391568791553
Q12055	Thiamine metabolism	0.00102336091839268	0.00121328189149163	0.0021291602432665	0.00186517082959658	0.00559391568791553
Q12055	Biosynthesis of secondary metabolites	0.00102336091839268	0.00121328189149163	0.0021291602432665	0.00186517082959658	0.00559391568791553
Q12055	Biosynthesis of antibiotics	0.00102336091839268	0.00121328189149163	0.0021291602432665	0.00186517082959658	0.00559391568791553
Q12068	Pentose and glucuronate interconversions	0	0	0	0	0
Q12068	Pyruvate metabolism	0	0	0	0	0
Q12068	Propanoate metabolism	0	0	0	0	0
Q12068	MAPK signaling pathway - yeast	0	0	0	0	0
Q12074	Cysteine and methionine metabolism	0	0	0	0	0
Q12074	Arginine and proline metabolism	0	0	0	0	0
Q12074	beta-Alanine metabolism	0	0	0	0	0
Q12074	Glutathione metabolism	0	0	0	0	0
Q12084	Pyrimidine metabolism	0	0	0	0	0
Q12109	Aminoacyl-tRNA biosynthesis	0.500356369965265	0.626382598470792	0.516390925631979	0.497756914198224	0.989997581417587
Q12122	Lysine biosynthesis	0.990000020925388	0.990000020925388	0.990000020925388	0.990000020925388	0.990000020925388
Q12122	Pyruvate metabolism	0.990000020925388	0.990000020925388	0.990000020925388	0.990000020925388	0.990000020925388
Q12122	Biosynthesis of antibiotics	0.990000020925388	0.990000020925388	0.990000020925388	0.990000020925388	0.990000020925388
Q12122	2-Oxocarboxylic acid metabolism	0.990000020925388	0.990000020925388	0.990000020925388	0.990000020925388	0.990000020925388
Q12122	Biosynthesis of amino acids	0.990000020925388	0.990000020925388	0.990000020925388	0.990000020925388	0.990000020925388
Q12154	 	0	0	0	0	0
Q12165	Oxidative phosphorylation	0.584198276992669	0.671599665927153	0.605352643037679	0.551176800585737	1
Q12166	Valine, leucine and isoleucine biosynthesis	0.233965873895257	0.365237106612499	0	0	0
Q12166	Pyruvate metabolism	0.233965873895257	0.365237106612499	0	0	0
Q12166	Biosynthesis of secondary metabolites	0.233965873895257	0.365237106612499	0	0	0
Q12166	2-Oxocarboxylic acid metabolism	0.233965873895257	0.365237106612499	0	0	0
Q12166	Biosynthesis of amino acids	0.233965873895257	0.365237106612499	0	0	0
Q12178	Pyrimidine metabolism	0	0	0	0	0
Q12178	Arginine and proline metabolism	0	0	0	0	0
Q12184	 	0	6.63684542451676e-06	8.68756713028522e-06	0	0
Q12189	Pentose phosphate pathway	1	1	1	1	1.00000000000001
Q12189	Biosynthesis of secondary metabolites	1	1	1	1	1.00000000000001
Q12189	Biosynthesis of antibiotics	1	1	1	1	1.00000000000001
Q12189	Carbon metabolism	1	1	1	1	1.00000000000001
Q12189	Biosynthesis of amino acids	1	1	1	1	1.00000000000001
Q12198	Glycine, serine and threonine metabolism	0	0	0	0	0
Q12198	Cysteine and methionine metabolism	0	0	0	0	0
Q12198	Selenocompound metabolism	0	0	0	0	0
Q12198	Biosynthesis of antibiotics	0	0	0	0	0
Q12198	Biosynthesis of amino acids	0	0	0	0	0
Q12211	 	0	0	0	0	0
Q12233	Oxidative phosphorylation	0.584198276992669	0.671599665927153	0.605352643037679	0.551176800585737	1
Q12246	Sphingolipid metabolism	0	0	0	0	0
Q12265	Pentose phosphate pathway	0.665148353676005	0.995385316221424	0.34198472335458	1	0.381388090221836
Q12265	Purine metabolism	0.665148353676005	0.995385316221424	0.34198472335458	1	0.381388090221836
Q12265	Biosynthesis of secondary metabolites	0.665148353676005	0.995385316221424	0.34198472335458	1	0.381388090221836
Q12265	Biosynthesis of antibiotics	0.665148353676005	0.995385316221424	0.34198472335458	1	0.381388090221836
Q12265	Carbon metabolism	0.665148353676005	0.995385316221424	0.34198472335458	1	0.381388090221836
Q12265	Biosynthesis of amino acids	0.665148353676005	0.995385316221424	0.34198472335458	1	0.381388090221836
Q12271	Inositol phosphate metabolism	0	0	0	0	0
Q12271	Phosphatidylinositol signaling system	0	0	0	0	0
Q12271	Autophagy - yeast	0	0	0	0	0
Q12283	Fatty acid biosynthesis	0	0	0	0	0
Q12283	Oxidative phosphorylation	0	0	0	0	0
Q12283	Biosynthesis of antibiotics	0	0	0	0	0
Q12283	Fatty acid metabolism	0	0	0	0	0
Q12320	Pyruvate metabolism	0	0	0	0	0
Q12349	Oxidative phosphorylation	0.584198276992669	0.671599665927153	0.605352643037679	0.551176800585737	1
Q12358	 	0	0	0	0	0
Q12362	Riboflavin metabolism	0.99	0.99	0.99	0.99	0.99
Q12382	Glycerophospholipid metabolism	0	0	0	0	0
Q12382	Biosynthesis of secondary metabolites	0	0	0	0	0
Q12428	Propanoate metabolism	0	0	0	0	0
Q12447	 	0	0	0	0	0
Q12452	Steroid biosynthesis	0.990000631696214	0.990000688807033	0.990000522827009	0.990000500162567	0.990000563101081
Q12452	Biosynthesis of antibiotics	0.990000631696214	0.990000688807033	0.990000522827009	0.990000500162567	0.990000563101081
Q12455	Cysteine and methionine metabolism	0	0	0	0	0
Q12455	Arginine and proline metabolism	0	0	0	0	0
Q12455	beta-Alanine metabolism	0	0	0	0	0
Q12455	Glutathione metabolism	0	0	0	0	0
Q12458	Gluconeogenesis	0	0	0	0	0
Q12458	Glycolysis	0	0	0	0	0
Q12458	Pentose and glucuronate interconversions	0	0	0	0	0
Q12458	Glycerolipid metabolism	0	0	0	0	0
Q12458	Biosynthesis of secondary metabolites	0	0	0	0	0
Q12458	Biosynthesis of antibiotics	0	0	0	0	0
Q12471	Fructose and mannose metabolism	0	0	0	0	0
Q12494	Phosphatidylinositol signaling system	0	0	1	0	1
Q12494	Autophagy - yeast	0	0	1	0	1
Q12525	Cysteine and methionine metabolism	0	0	0	0	0
Q12525	Biosynthesis of secondary metabolites	0	0	0	0	0
Q12676	Folate biosynthesis	0	0	0	0	0
Q12680	Alanine, aspartate and glutamate metabolism	0	0	0	0.20010783105654	0
Q12680	Nitrogen metabolism	0	0	0	0.20010783105654	0
Q12680	Biosynthesis of secondary metabolites	0	0	0	0.20010783105654	0
Q12680	Biosynthesis of antibiotics	0	0	0	0.20010783105654	0
Q12680	Biosynthesis of amino acids	0	0	0	0.20010783105654	0
Q3E731	Oxidative phosphorylation	0.133111643215451	0	0	0	0.0476271410928394
Q3E731	Sulfur metabolism	0.133111643215451	0	0	0	0.0476271410928394
Q3E790	Sphingolipid metabolism	0	0	0	0	0
Q3E790	Autophagy - yeast	0	0	0	0	0
Q99190	Fatty acid elongation	0	0	0	0	0
Q99190	Biosynthesis of unsaturated fatty acids	0	0	0	0	0
Q99190	Biosynthesis of secondary metabolites	0	0	0	0	0
Q99190	Fatty acid metabolism	0	0	0	0	0
Q99258	Riboflavin metabolism	0.00102553359582008	0.00121683688744616	0.00234459177044928	0.00280777499802999	0.00476259137904201
Q99258	Biosynthesis of secondary metabolites	0.00102553359582008	0.00121683688744616	0.00234459177044928	0.00280777499802999	0.00476259137904201
Q99312	Purine metabolism	0	0	0	0	0
Q99312	Nicotinate and nicotinamide metabolism	0	0	0	0	0
Q99321	 	0	0	0.0153140664985445	0	0
P14126	 	0.164872647500871	0.233138880269915	0.214439026582061	0.192779347340701	0.390209509201849
P26783	 	0.318023402448407	0.390887855830593	0.412327886470951	0.348451548226329	0.728435815144445
P05755	 	0.294431111178151	0.357768923023435	0.315557565375263	0.307229703116621	0.633855820843724
P26786	 	0.318069665173725	0.380331978546594	0.388024962528419	0.342615801237718	0.780834146642072
P05317	 	0.273599278406599	0.303868484477124	0.276861146085518	0.269000476083325	0.650031355082538
P04147	 	0.796508387816854	0.920799666359096	0.897860763101755	0.766488425190027	0.99009900990099
P05750	 	0.511057148569207	0.642175199092284	0.600640738983312	0.546858924513082	0.99009900990099
P25443	 	0.341049668152481	0.403474964957684	0.389341990418831	0.375105533875753	0.767888802467068
P48589	 	0.208363523991164	0.249369982258708	0.230634613445649	0.244272403328248	0.545302451619999
Q3E7X9	 	0.210990283265656	0.245396447729183	0.2146758390304	0.221460646056787	0.529250175497574
P41805	 	0.24587584331983	0.279099485292647	0.309182440732759	0.270163383672058	0.569851403183002
P51401	 	0.282659854373093	0.336316209941998	0.272774600433584	0.336304382973861	0.817333619310479
P26785	 	0.468447199940246	0.671742508740421	0.656402731875259	0.599823313171805	0.99009900990099
Q02753	 	0.167280809566813	0.213901455176514	0.189723977270662	0.195893315716157	0.446350341569521
P04449	 	0.157458308859192	0.2216377724096	0.240595631652675	0.199261393678316	0.450516057685909
P38061	 	0.204314137690311	0.253000805325452	0.222539925180748	0.234034664948795	0.527661402216044
P05748	 	0.250066627164437	0.308264729355937	0.297757039988596	0.276398375972118	0.664325498667764
P05756	 	0.484803603156399	0.591072064305691	0.559722476445617	0.533556101387296	0.99009900990099
P41056	 	0.276702566736769	0.324329160128873	0.344131642974683	0.323836523849429	0.822133047692111
P41057	 	0.407305493520994	0.488736950985009	0.467467543224003	0.48798655225498	0.78691859511552
P05739	 	0.437240754310345	0.559321180738375	0.549931935144318	0.511984376515059	0.99009900990099
P87262	 	0.323448032820395	0.425186277859717	0.348225098655887	0.371111088615353	0.804563148497547
P38754	 	0.156514662232778	0.162296852059789	0.187621719312309	0.141279799580212	0.56712755711866
P14120	 	0.320777764612537	0.414429107739847	0.434588715476678	0.419868686713664	0.787898117040552
P49167	 	0.211137452481386	0.275938935372187	0.259651613607364	0.251485066567862	0.515058329033487
P41058	 	0.486902093598582	0.56238783532649	0.501704679778937	0.439228054874392	0.99009900990099
P46784	 	0.157907531030959	0.186578436515034	0.157719726007188	0.171340616585398	0.33410400040277
P38701	 	0.268663497449164	0.309706377344099	0.331710390576389	0.285685419960632	0.621236371875156
P40212	 	0.216063268735218	0.259937665241984	0.28071973232845	0.241540545673759	0.506003353854158
P02406	 	0.283962347084236	0.323677711463041	0.333291401895038	0.3439329851826	0.733194703092106
P04456	 	0.204186270224936	0.212202134303083	0.232775961832712	0.210886782334568	0.431499183598051
P26321	 	0.435899949844924	0.528816231297517	0.486549022186993	0.479629328161619	0.99009900990099
P49166	 	0.544806217031811	0.67206436891041	0.64614058593255	0.624933511764491	0.99009900990099
P05740	 	0.156582816923283	0.215999802868837	0.195872118541265	0.21730163085166	0.387559563264833
P53221	 	0.170615887842703	0.208000219772424	0.203156216197085	0.210443140830441	0.455335419254166
P0C2H8	 	0.43098649624699	0.530706489590707	0.577199965461796	0.514111068803867	0.99009900990099
P04650	 	0.25665126806182	0.316289869653565	0.281137896836506	0.282099108282991	0.52850817820953
O14455	 	0.287699142933135	0.338954744171261	0.341491176404091	0.336046455423132	0.642106549998403
P39938	 	0.580439005642029	0.757531826869737	0.767604552483684	0.628967544342934	0.99009900990099
P38011	 	0.234984764884037	0.312360417459711	0.300928240864859	0.263734862847154	0.541415797641778
P16521	 	0.495136919885775	0.50226061569968	0.387656289276065	0.34915384617861	0.641204356502546
P05749	 	0.399894303547963	0.512102087013785	0.510925115870053	0.433424782314307	0.857131518946644
P23248	 	0.30684709596962	0.364981587821611	0.389111901779101	0.348443735687023	0.665785220696949
P07281	 	0.289443108488603	0.334226961946194	0.33738730543253	0.329661808198082	0.652424680923711
Q01855	 	0.307407527888001	0.385356671448749	0.392542380272218	0.346588280626215	0.667085536111345
P05759	 	0.49090296330769	0.57327304909618	0.43157425226568	0.496817050670021	0.99009900990099
P46654	 	0.720182403537963	0.692369304493348	0.814555390940941	0.662379232165189	0.99009900990099
P17076	 	0.261177355594589	0.342599350101062	0.28902502388039	0.273242605541017	0.598200843014001
P14126	Ribosome (main subunits)	0.164872647500871	0.233138880269915	0.214439026582061	0.192779347340701	0.390209509201849
P26783	Ribosome (main subunits)	0.318023402448407	0.390887855830593	0.412327886470951	0.348451548226329	0.728435815144445
P05755	Ribosome (main subunits)	0.294431111178151	0.357768923023435	0.315557565375263	0.307229703116621	0.633855820843724
P26786	Ribosome (main subunits)	0.318069665173725	0.380331978546594	0.388024962528419	0.342615801237718	0.780834146642072
P05317	Ribosome (main subunits)	0.273599278406599	0.303868484477124	0.276861146085518	0.269000476083325	0.650031355082538
P04147	Ribosome (main subunits)	0.796508387816854	0.920799666359096	0.897860763101755	0.766488425190027	0.99009900990099
P05750	Ribosome (main subunits)	0.511057148569207	0.642175199092284	0.600640738983312	0.546858924513082	0.99009900990099
P25443	Ribosome (main subunits)	0.341049668152481	0.403474964957684	0.389341990418831	0.375105533875753	0.767888802467068
P48589	Ribosome (main subunits)	0.208363523991164	0.249369982258708	0.230634613445649	0.244272403328248	0.545302451619999
Q3E7X9	Ribosome (main subunits)	0.210990283265656	0.245396447729183	0.2146758390304	0.221460646056787	0.529250175497574
P41805	Ribosome (main subunits)	0.24587584331983	0.279099485292647	0.309182440732759	0.270163383672058	0.569851403183002
P51401	Ribosome (main subunits)	0.282659854373093	0.336316209941998	0.272774600433584	0.336304382973861	0.817333619310479
P26785	Ribosome (main subunits)	0.468447199940246	0.671742508740421	0.656402731875259	0.599823313171805	0.99009900990099
Q02753	Ribosome (main subunits)	0.167280809566813	0.213901455176514	0.189723977270662	0.195893315716157	0.446350341569521
P04449	Ribosome (main subunits)	0.157458308859192	0.2216377724096	0.240595631652675	0.199261393678316	0.450516057685909
P38061	Ribosome (main subunits)	0.204314137690311	0.253000805325452	0.222539925180748	0.234034664948795	0.527661402216044
P05748	Ribosome (main subunits)	0.250066627164437	0.308264729355937	0.297757039988596	0.276398375972118	0.664325498667764
P05756	Ribosome (main subunits)	0.484803603156399	0.591072064305691	0.559722476445617	0.533556101387296	0.99009900990099
P41056	Ribosome (main subunits)	0.276702566736769	0.324329160128873	0.344131642974683	0.323836523849429	0.822133047692111
P41057	Ribosome (main subunits)	0.407305493520994	0.488736950985009	0.467467543224003	0.48798655225498	0.78691859511552
P05739	Ribosome (main subunits)	0.437240754310345	0.559321180738375	0.549931935144318	0.511984376515059	0.99009900990099
P87262	Ribosome (main subunits)	0.323448032820395	0.425186277859717	0.348225098655887	0.371111088615353	0.804563148497547
P38754	Ribosome (main subunits)	0.156514662232778	0.162296852059789	0.187621719312309	0.141279799580212	0.56712755711866
P14120	Ribosome (main subunits)	0.320777764612537	0.414429107739847	0.434588715476678	0.419868686713664	0.787898117040552
P49167	Ribosome (main subunits)	0.211137452481386	0.275938935372187	0.259651613607364	0.251485066567862	0.515058329033487
